Date,Open,High,Low,Close,Volume,Adj Close
2006-01-03,4.80,4.83,4.80,4.81,153700,4.68
2006-01-02,4.80,4.80,4.80,4.80,000,4.67
2005-12-30,4.80,4.80,4.75,4.80,181400,4.67
2005-12-29,4.75,4.80,4.70,4.80,137800,4.67
2005-12-28,4.70,4.76,4.69,4.75,143800,4.62
2005-12-27,4.74,4.74,4.74,4.74,000,4.61
2005-12-26,4.74,4.74,4.74,4.74,000,4.61
2005-12-23,4.75,4.75,4.69,4.74,290100,4.61
2005-12-22,4.74,4.74,4.68,4.74,122900,4.61
2005-12-21,4.71,4.75,4.69,4.73,270900,4.60
2005-12-20,4.69,4.75,4.68,4.69,506400,4.57
2005-12-19,4.75,4.75,4.69,4.69,285000,4.57
2005-12-16,4.70,4.72,4.67,4.72,299000,4.60
2005-12-15,4.75,4.75,4.68,4.70,845800,4.58
2005-12-14,4.66,4.70,4.66,4.67,751000,4.55
2005-12-13,4.71,4.73,4.63,4.66,398300,4.54
2005-12-12,4.62,4.74,4.62,4.71,306000,4.59
2005-12-09,4.62,4.69,4.61,4.62,468000,4.50
2005-12-08,4.65,4.74,4.65,4.66,793200,4.54
2005-12-07,4.66,4.68,4.63,4.64,1095900,4.52
2005-12-06,4.67,4.74,4.63,4.65,978800,4.53
2005-12-05,4.70,4.72,4.64,4.67,1310600,4.55
2005-12-02,4.74,4.78,4.70,4.72,1204700,4.60
2005-12-01,4.76,4.82,4.70,4.73,3627200,4.60
2005-11-30,4.79,4.84,4.74,4.78,2067500,4.65
2005-11-29,4.80,4.81,4.74,4.78,1222000,4.65
2005-11-28,4.83,4.85,4.70,4.85,506900,4.72
2005-11-25,4.86,4.86,4.82,4.83,455800,4.70
2005-11-24,4.82,4.88,4.81,4.85,962900,4.72
2005-11-23,4.83,4.84,4.78,4.80,1609100,4.67
2005-11-22,4.82,4.84,4.81,4.83,1375000,4.70
2005-11-21,4.87,4.90,4.82,4.83,2720700,4.70
2005-11-18,4.74,4.82,4.74,4.82,723500,4.69
2005-11-17,4.67,4.76,4.62,4.73,660600,4.60
2005-11-16,4.65,4.68,4.61,4.67,695000,4.55
2005-11-15,4.66,4.68,4.63,4.64,1156800,4.52
2005-11-14,4.63,4.69,4.63,4.68,272200,4.56
2005-11-11,4.68,4.68,4.62,4.63,611800,4.51
2005-11-10,4.65,4.69,4.64,4.68,318200,4.56
2005-11-09,4.67,4.68,4.62,4.63,1695300,4.51
2005-11-08,4.69,4.71,4.65,4.68,1848600,4.56
2005-11-07,4.68,4.79,4.63,4.74,218200,4.61
2005-11-04,4.67,4.71,4.64,4.65,619600,4.53
2005-11-03,4.65,4.70,4.65,4.65,1040400,4.53
2005-11-02,4.75,4.75,4.62,4.64,1279800,4.52
2005-11-01,4.75,4.79,4.69,4.75,450500,4.62
2005-10-31,4.74,4.79,4.68,4.75,3099000,4.62
2005-10-28,4.63,4.73,4.63,4.64,481400,4.52
2005-10-27,4.73,4.74,4.65,4.69,886400,4.57
2005-10-26,4.75,4.78,4.73,4.74,2006500,4.61
2005-10-25,4.74,4.77,4.69,4.73,4349900,4.60
2005-10-24,4.76,4.78,4.73,4.74,2609400,4.61
2005-10-21,4.83,4.83,4.77,4.78,1368500,4.65
2005-10-20,4.86,4.86,4.84,4.85,2760700,4.72
2005-10-19,4.86,4.87,4.85,4.86,296700,4.73
2005-10-18,4.87,4.88,4.83,4.84,2255000,4.71
2005-10-17,4.90,4.90,4.85,4.88,1060300,4.75
2005-10-14,4.95,4.95,4.85,4.90,1037800,4.77
2005-10-13,4.90,4.94,4.87,4.90,1086000,4.77
2005-10-12,4.93,4.93,4.90,4.91,673700,4.78
2005-10-11,4.90,4.96,4.90,4.93,642000,4.80
2005-10-10,5.00,5.00,4.89,4.95,349700,4.82
2005-10-07,5.00,5.00,4.83,4.95,1246500,4.82
2005-10-06,4.99,5.04,4.99,5.00,869900,4.87
2005-10-05,5.00,5.05,4.99,5.00,1451300,4.87
2005-10-04,5.00,5.05,5.00,5.05,444700,4.92
2005-10-03,5.02,5.04,4.92,5.04,462700,4.91
2005-09-30,5.00,5.02,5.00,5.00,648600,4.87
2005-09-29,5.07,5.07,5.00,5.05,1167200,4.92
2005-09-28,5.03,5.05,5.02,5.03,1843000,4.90
2005-09-27,5.02,5.03,4.96,5.00,3076200,4.87
2005-09-26,5.09,5.09,5.02,5.02,358700,4.89
2005-09-23,5.00,5.06,5.00,5.03,1026300,4.90
2005-09-22,5.05,5.05,4.99,5.00,2408500,4.87
2005-09-21,5.07,5.10,5.02,5.05,4698300,4.92
2005-09-20,5.05,5.10,5.02,5.07,659400,4.94
2005-09-19,5.10,5.12,5.05,5.05,625800,4.92
2005-09-16,5.08,5.11,5.05,5.10,1512300,4.97
2005-09-15,5.06,5.10,5.05,5.08,2013400,4.95
2005-09-14,5.10,5.19,5.05,5.06,1010900,4.93
2005-09-13,5.05,5.09,5.02,5.05,1274600,4.92
2005-09-12,5.12,5.12,5.04,5.05,584100,4.92
2005-09-09,5.08,5.12,5.05,5.12,790100,4.98
2005-09-08,5.10,5.12,5.03,5.08,625400,4.95
2005-09-07,5.15,5.15,5.07,5.07,997800,4.94
2005-09-06,5.12,5.18,5.10,5.16,961600,4.96
2005-09-05,5.13,5.13,5.08,5.10,356200,4.91
2005-09-02,5.10,5.12,5.05,5.10,3688900,4.91
2005-09-01,5.10,5.16,5.05,5.15,835300,4.95
2005-08-31,5.06,5.10,5.01,5.09,849100,4.90
2005-08-30,5.06,5.12,5.03,5.05,2944100,4.86
2005-08-29,5.11,5.13,5.01,5.03,1847500,4.84
2005-08-26,5.20,5.20,5.12,5.14,1750600,4.94
2005-08-25,5.20,5.20,5.09,5.20,1295700,5.00
2005-08-24,5.17,5.25,5.17,5.21,485900,5.01
2005-08-23,5.18,5.21,5.14,5.17,1278400,4.97
2005-08-22,5.16,5.18,5.10,5.18,991900,4.98
2005-08-19,5.19,5.20,5.15,5.19,906500,4.99
2005-08-18,5.23,5.23,5.14,5.17,1682300,4.97
2005-08-17,5.33,5.35,5.18,5.23,1695300,5.03
2005-08-16,5.34,5.37,5.28,5.35,1506500,5.15
2005-08-15,5.30,5.33,5.27,5.31,597500,5.11
2005-08-12,5.30,5.31,5.25,5.31,618900,5.11
2005-08-11,5.26,5.33,5.25,5.30,1743600,5.10
2005-08-10,5.22,5.27,5.22,5.25,2293400,5.05
2005-08-09,5.22,5.23,5.20,5.22,870600,5.02
2005-08-08,5.22,5.27,5.15,5.24,306700,5.04
2005-08-05,5.19,5.22,5.18,5.20,714100,5.00
2005-08-04,5.23,5.23,5.14,5.18,229200,4.98
2005-08-03,5.21,5.25,5.21,5.23,652800,5.03
2005-08-02,5.17,5.24,5.14,5.21,617500,5.01
2005-08-01,5.25,5.25,5.19,5.20,280500,5.00
2005-07-29,5.25,5.30,5.21,5.26,821800,5.06
2005-07-28,5.30,5.30,5.23,5.25,674400,5.05
2005-07-27,5.35,5.38,5.31,5.32,785100,5.12
2005-07-26,5.29,5.34,5.29,5.33,1197800,5.13
2005-07-25,5.30,5.35,5.27,5.29,752200,5.09
2005-07-22,5.20,5.32,5.20,5.30,1156500,5.10
2005-07-21,5.18,5.25,5.17,5.20,585300,5.00
2005-07-20,5.14,5.22,5.14,5.20,921000,5.00
2005-07-19,5.11,5.14,5.10,5.14,727300,4.94
2005-07-18,5.23,5.25,5.10,5.11,250700,4.92
2005-07-15,5.10,5.20,5.10,5.20,584500,5.00
2005-07-14,5.12,5.13,5.08,5.10,889200,4.91
2005-07-13,5.10,5.14,5.10,5.12,837100,4.93
2005-07-12,5.06,5.08,5.01,5.05,1869800,4.86
2005-07-11,5.07,5.09,5.05,5.06,349500,4.87
2005-07-08,5.00,5.09,4.99,5.07,525000,4.88
2005-07-07,5.07,5.10,5.02,5.05,1443700,4.86
2005-07-06,5.02,5.10,5.02,5.07,471400,4.88
2005-07-05,5.05,5.07,5.03,5.03,1523600,4.84
2005-07-04,5.05,5.07,5.04,5.05,370600,4.86
2005-07-01,5.10,5.10,4.95,5.05,1078700,4.86
2005-06-30,5.17,5.17,5.12,5.14,2646900,4.94
2005-06-29,5.22,5.27,5.15,5.17,3148800,4.97
2005-06-28,5.23,5.26,5.16,5.22,1421000,5.02
2005-06-27,5.26,5.26,5.18,5.21,923400,5.01
2005-06-24,5.13,5.27,5.10,5.25,447000,5.05
2005-06-23,5.25,5.27,5.15,5.16,686300,4.96
2005-06-22,5.34,5.34,5.23,5.25,2639800,5.05
2005-06-21,5.47,5.48,5.39,5.41,867000,5.20
2005-06-20,5.40,5.50,5.40,5.40,850200,5.19
2005-06-17,5.31,5.40,5.28,5.40,1349900,5.19
2005-06-16,5.30,5.31,5.26,5.30,2191100,5.10
2005-06-15,5.15,5.26,5.15,5.26,1668800,5.06
2005-06-14,5.12,5.15,5.11,5.13,1467400,4.93
2005-06-13,5.11,5.11,5.11,5.11,000,4.92
2005-06-10,5.19,5.19,5.08,5.11,968100,4.92
2005-06-09,5.10,5.15,5.10,5.15,1310600,4.95
2005-06-08,5.06,5.10,5.06,5.09,2228000,4.90
2005-06-07,5.05,5.10,5.03,5.06,1057100,4.87
2005-06-06,5.03,5.09,4.99,5.01,565700,4.82
2005-06-03,5.03,5.09,4.99,5.09,1885100,4.90
2005-06-02,5.08,5.10,4.95,5.00,600500,4.81
2005-06-01,5.10,5.10,4.93,4.99,5534900,4.80
2005-05-31,5.02,5.10,4.99,5.10,12159000,4.91
2005-05-30,5.03,5.03,4.90,4.97,937600,4.78
2005-05-27,5.00,5.05,4.97,5.05,1176400,4.86
2005-05-26,5.00,5.01,4.96,5.00,917100,4.81
2005-05-25,5.05,5.05,4.96,4.99,1164700,4.80
2005-05-24,4.94,5.00,4.90,5.00,2030300,4.81
2005-05-23,4.84,4.94,4.83,4.88,873400,4.69
2005-05-20,4.84,4.86,4.81,4.83,997500,4.65
2005-05-19,4.89,4.90,4.80,4.84,923900,4.66
2005-05-18,4.90,4.94,4.86,4.87,1289100,4.68
2005-05-17,4.90,4.90,4.81,4.88,1204200,4.69
2005-05-16,5.00,5.00,4.88,4.90,1300900,4.71
2005-05-13,4.85,4.94,4.85,4.88,2043900,4.69
2005-05-12,4.80,4.83,4.77,4.81,1047900,4.63
2005-05-11,4.76,4.80,4.70,4.78,2667300,4.60
2005-05-10,4.66,4.79,4.66,4.76,1068200,4.58
2005-05-09,4.68,4.75,4.61,4.64,837700,4.46
2005-05-06,4.72,4.73,4.67,4.68,752300,4.50
2005-05-05,4.80,4.80,4.70,4.72,809300,4.54
2005-05-04,4.77,4.84,4.74,4.76,1505700,4.58
2005-05-03,4.85,4.85,4.75,4.77,1292400,4.59
2005-05-02,4.83,4.85,4.80,4.84,434100,4.66
2005-04-29,4.76,4.80,4.75,4.79,854700,4.61
2005-04-28,4.85,4.95,4.77,4.80,2884900,4.62
2005-04-27,4.65,4.85,4.55,4.81,1966000,4.63
2005-04-26,4.70,4.77,4.65,4.68,900000,4.50
2005-04-25,4.66,4.66,4.66,4.66,000,4.48
2005-04-22,4.64,4.71,4.63,4.66,539600,4.48
2005-04-21,4.65,4.70,4.54,4.57,760600,4.40
2005-04-20,4.70,4.80,4.68,4.69,760500,4.51
2005-04-19,4.57,4.78,4.57,4.70,557800,4.52
2005-04-18,4.60,4.60,4.50,4.55,430000,4.38
2005-04-15,4.75,4.78,4.64,4.65,184800,4.47
2005-04-14,4.86,4.90,4.77,4.78,382300,4.60
2005-04-13,4.90,4.91,4.81,4.86,287300,4.67
2005-04-12,4.80,4.86,4.77,4.86,2464200,4.67
2005-04-11,4.85,4.85,4.76,4.76,240200,4.58
2005-04-08,4.87,4.89,4.85,4.86,856800,4.67
2005-04-07,4.93,4.93,4.81,4.81,317900,4.63
2005-04-06,4.90,4.96,4.88,4.93,1472100,4.74
2005-04-05,4.92,4.93,4.83,4.86,730700,4.67
2005-04-04,4.90,4.94,4.85,4.91,341900,4.72
2005-04-01,4.92,4.95,4.90,4.92,1048200,4.73
2005-03-31,5.09,5.11,5.06,5.10,967200,4.81
2005-03-30,5.08,5.12,5.05,5.09,1181700,4.80
2005-03-29,5.05,5.06,5.03,5.05,953200,4.76
2005-03-28,5.02,5.02,5.02,5.02,000,4.74
2005-03-25,5.02,5.02,5.02,5.02,000,4.74
2005-03-24,5.05,5.05,4.98,5.02,907200,4.74
2005-03-23,5.10,5.10,5.02,5.05,1660200,4.76
2005-03-22,5.05,5.09,5.03,5.07,1019200,4.78
2005-03-21,5.08,5.08,5.04,5.04,824900,4.75
2005-03-18,5.10,5.10,5.04,5.08,772200,4.79
2005-03-17,5.10,5.10,4.99,5.04,821900,4.75
2005-03-16,5.00,5.08,5.00,5.06,654000,4.77
2005-03-15,5.07,5.09,5.00,5.00,591500,4.72
2005-03-14,5.12,5.13,5.00,5.13,673800,4.84
2005-03-11,5.13,5.13,5.07,5.13,330200,4.84
2005-03-10,5.11,5.14,5.02,5.13,540000,4.84
2005-03-09,5.14,5.16,5.10,5.12,973000,4.83
2005-03-08,5.02,5.14,5.02,5.14,868700,4.85
2005-03-07,5.03,5.05,5.01,5.04,249900,4.75
2005-03-04,5.00,5.06,5.00,5.00,830300,4.72
2005-03-03,5.00,5.05,4.95,5.02,609400,4.74
2005-03-02,4.94,4.99,4.93,4.99,910500,4.71
2005-03-01,4.82,4.92,4.81,4.92,929300,4.64
2005-02-28,4.81,4.85,4.80,4.81,494200,4.54
2005-02-25,4.81,4.84,4.71,4.79,1373400,4.52
2005-02-24,4.81,4.82,4.76,4.81,749100,4.54
2005-02-23,4.91,4.93,4.76,4.81,1480800,4.54
2005-02-22,5.03,5.03,4.93,4.93,420500,4.65
2005-02-21,4.92,5.08,4.92,5.02,343400,4.74
2005-02-18,5.01,5.05,4.98,4.99,393200,4.71
2005-02-17,5.03,5.10,5.03,5.08,974300,4.79
2005-02-16,5.14,5.14,5.01,5.03,212700,4.75
2005-02-15,4.95,5.12,4.95,5.12,787100,4.83
2005-02-14,5.00,5.05,4.95,5.05,276200,4.76
2005-02-11,4.95,5.01,4.95,5.00,2672100,4.72
2005-02-10,5.08,5.08,4.90,4.93,1017000,4.65
2005-02-09,5.06,5.14,5.06,5.07,926600,4.78
2005-02-08,5.05,5.09,5.02,5.06,590700,4.77
2005-02-07,5.05,5.10,5.00,5.02,508700,4.74
2005-02-04,5.05,5.05,4.99,5.00,630100,4.72
2005-02-03,5.10,5.13,5.02,5.04,1513000,4.75
2005-02-02,5.09,5.12,5.05,5.10,1333600,4.81
2005-02-01,5.00,5.06,4.94,5.05,437600,4.76
2005-01-31,5.12,5.12,4.94,4.94,284500,4.66
2005-01-28,5.06,5.10,5.05,5.10,670600,4.81
2005-01-27,4.90,5.02,4.90,5.00,653800,4.72
2005-01-26,4.90,4.90,4.90,4.90,000,4.62
2005-01-25,4.86,4.93,4.84,4.90,825000,4.62
2005-01-24,4.96,4.96,4.80,4.86,696300,4.59
2005-01-21,5.03,5.04,4.90,4.97,537700,4.69
2005-01-20,5.01,5.06,5.00,5.04,474300,4.75
2005-01-19,5.11,5.12,5.03,5.04,524900,4.75
2005-01-18,5.08,5.12,5.07,5.10,478800,4.81
2005-01-17,5.09,5.10,5.05,5.08,173200,4.79
2005-01-14,5.12,5.12,5.05,5.10,335800,4.81
2005-01-13,5.09,5.15,5.09,5.13,432500,4.84
2005-01-12,5.11,5.11,5.06,5.08,1044800,4.79
2005-01-11,5.10,5.16,5.08,5.12,2062700,4.83
2005-01-10,5.10,5.10,5.03,5.10,832900,4.81
2005-01-07,5.10,5.13,5.09,5.10,261600,4.81
2005-01-06,5.15,5.15,5.05,5.08,192900,4.79
2005-01-05,5.15,5.15,5.12,5.15,242700,4.86
2005-01-04,5.15,5.22,5.13,5.16,260300,4.87
2005-01-03,5.15,5.15,5.15,5.15,000,4.86
2004-12-31,5.14,5.16,5.14,5.15,308800,4.86
2004-12-30,5.15,5.15,5.13,5.14,43500,4.85
2004-12-29,5.15,5.15,5.13,5.15,104200,4.86
2004-12-28,5.15,5.15,5.15,5.15,000,4.86
2004-12-27,5.15,5.15,5.15,5.15,000,4.86
2004-12-24,5.12,5.17,5.13,5.15,247400,4.86
2004-12-23,5.25,5.25,5.12,5.12,208400,4.83
2004-12-22,5.18,5.25,5.18,5.25,1375100,4.95
2004-12-21,5.20,5.21,5.17,5.17,985600,4.88
2004-12-20,5.24,5.24,5.18,5.19,988700,4.90
2004-12-17,5.22,5.24,5.18,5.22,1686600,4.92
2004-12-16,5.20,5.24,5.16,5.23,1391600,4.93
2004-12-15,5.16,5.22,5.14,5.15,416400,4.86
2004-12-14,5.15,5.16,5.12,5.16,490400,4.87
2004-12-13,5.08,5.15,5.08,5.15,304100,4.86
2004-12-10,5.15,5.15,5.00,5.03,339400,4.75
2004-12-09,5.14,5.17,5.11,5.15,1783800,4.86
2004-12-08,5.15,5.15,5.13,5.14,2086200,4.85
2004-12-07,5.08,5.23,5.08,5.15,1425600,4.86
2004-12-06,5.00,5.08,4.98,5.08,1204400,4.79
2004-12-03,4.99,5.00,4.93,5.00,1855800,4.72
2004-12-02,4.99,5.02,4.95,4.98,3003500,4.70
2004-12-01,4.96,4.98,4.88,4.90,666700,4.62
2004-11-30,5.00,5.05,4.96,4.99,766500,4.71
2004-11-29,5.03,5.04,4.95,4.95,2279700,4.67
2004-11-26,5.04,5.05,5.02,5.04,682600,4.75
2004-11-25,4.90,5.03,4.89,5.01,3367300,4.73
2004-11-24,4.94,4.97,4.88,4.89,255000,4.61
2004-11-23,4.98,4.98,4.93,4.94,560400,4.66
2004-11-22,4.92,5.00,4.91,4.98,1422600,4.70
2004-11-19,4.88,4.97,4.83,4.97,647800,4.69
2004-11-18,4.96,4.98,4.88,4.89,412200,4.61
2004-11-17,4.96,5.01,4.95,4.95,252000,4.67
2004-11-16,4.95,4.97,4.92,4.96,387400,4.68
2004-11-15,5.04,5.04,4.96,4.99,537800,4.71
2004-11-12,4.95,5.05,4.95,5.05,719000,4.76
2004-11-11,5.10,5.10,4.95,4.97,446100,4.69
2004-11-10,4.96,5.05,4.90,5.05,1118100,4.76
2004-11-09,4.85,4.97,4.85,4.97,664200,4.69
2004-11-08,4.79,4.85,4.79,4.85,399800,4.58
2004-11-05,4.87,4.87,4.78,4.79,360300,4.52
2004-11-04,4.81,4.87,4.80,4.84,487300,4.57
2004-11-03,4.82,4.86,4.80,4.80,306500,4.53
2004-11-02,4.85,4.85,4.81,4.85,562700,4.58
2004-11-01,4.78,4.88,4.78,4.85,2138700,4.58
2004-10-29,4.73,4.77,4.71,4.77,432400,4.50
2004-10-28,4.71,4.75,4.70,4.71,1011800,4.44
2004-10-27,4.68,4.76,4.63,4.75,527500,4.48
2004-10-26,4.68,4.74,4.68,4.69,1963700,4.42
2004-10-25,4.67,4.71,4.67,4.71,668400,4.44
2004-10-22,4.62,4.69,4.62,4.67,1299500,4.41
2004-10-21,4.70,4.70,4.62,4.65,437100,4.39
2004-10-20,4.68,4.70,4.67,4.68,271500,4.42
2004-10-19,4.66,4.76,4.66,4.75,312700,4.48
2004-10-18,4.62,4.70,4.60,4.65,1007200,4.39
2004-10-15,4.70,4.70,4.60,4.60,998700,4.34
2004-10-14,4.67,4.70,4.66,4.68,1387300,4.42
2004-10-13,4.70,4.71,4.67,4.69,505800,4.42
2004-10-12,4.65,4.65,4.62,4.65,319600,4.39
2004-10-11,4.61,4.70,4.58,4.60,321800,4.34
2004-10-08,4.64,4.65,4.60,4.60,541100,4.34
2004-10-07,4.71,4.72,4.60,4.65,3769400,4.39
2004-10-06,4.65,4.74,4.62,4.72,1162200,4.45
2004-10-05,4.52,4.65,4.52,4.65,386600,4.39
2004-10-04,4.53,4.56,4.51,4.52,549500,4.26
2004-10-01,4.52,4.55,4.49,4.53,296100,4.27
2004-09-30,4.53,4.58,4.52,4.54,478600,4.28
2004-09-29,4.56,4.57,4.51,4.54,1704100,4.28
2004-09-28,4.50,4.55,4.50,4.54,1302800,4.28
2004-09-27,4.43,4.54,4.42,4.50,311300,4.25
2004-09-24,4.43,4.50,4.42,4.46,265200,4.21
2004-09-23,4.45,4.47,4.43,4.44,176300,4.19
2004-09-22,4.56,4.56,4.44,4.45,367600,4.20
2004-09-21,4.50,4.57,4.45,4.52,522000,4.26
2004-09-20,4.53,4.59,4.52,4.56,168600,4.30
2004-09-17,4.50,4.54,4.50,4.53,279500,4.27
2004-09-16,4.55,4.62,4.52,4.52,1629700,4.26
2004-09-15,4.49,4.59,4.49,4.51,2934300,4.25
2004-09-14,4.46,4.49,4.44,4.48,259700,4.23
2004-09-13,4.42,4.47,4.41,4.43,283800,4.18
2004-09-10,4.46,4.48,4.40,4.42,150100,4.17
2004-09-09,4.47,4.48,4.38,4.46,268000,4.21
2004-09-08,4.47,4.48,4.43,4.48,1212000,4.23
2004-09-07,4.57,4.57,4.50,4.52,246600,4.21
2004-09-06,4.55,4.61,4.55,4.57,266700,4.26
2004-09-03,4.51,4.60,4.49,4.60,388200,4.29
2004-09-02,4.50,4.50,4.48,4.50,751600,4.19
2004-09-01,4.49,4.52,4.48,4.50,1623000,4.19
2004-08-31,4.49,4.50,4.45,4.50,1507700,4.19
2004-08-30,4.50,4.50,4.46,4.49,336200,4.18
2004-08-27,4.50,4.54,4.46,4.49,308900,4.18
2004-08-26,4.49,4.50,4.42,4.47,328500,4.16
2004-08-25,4.46,4.50,4.40,4.49,712200,4.18
2004-08-24,4.45,4.50,4.44,4.45,823800,4.15
2004-08-23,4.40,4.44,4.40,4.44,764800,4.14
2004-08-20,4.42,4.42,4.35,4.40,225100,4.10
2004-08-19,4.40,4.44,4.39,4.42,1491400,4.12
2004-08-18,4.42,4.42,4.38,4.39,958300,4.09
2004-08-17,4.40,4.44,4.36,4.42,1577900,4.12
2004-08-16,4.20,4.27,4.19,4.27,129600,3.98
2004-08-13,4.20,4.24,4.18,4.20,304400,3.91
2004-08-12,4.20,4.23,4.18,4.20,1215900,3.91
2004-08-11,4.20,4.29,4.20,4.21,397500,3.92
2004-08-10,4.22,4.22,4.17,4.21,1567400,3.92
2004-08-09,4.29,4.29,4.19,4.23,188000,3.94
2004-08-06,4.28,4.30,4.27,4.29,132900,4.00
2004-08-05,4.23,4.30,4.23,4.30,151600,4.01
2004-08-04,4.26,4.28,4.20,4.23,154100,3.94
2004-08-03,4.30,4.30,4.25,4.25,846600,3.96
2004-08-02,4.24,4.29,4.24,4.26,313600,3.97
2004-07-30,4.24,4.25,4.22,4.24,292300,3.95
2004-07-29,4.21,4.26,4.21,4.22,432600,3.93
2004-07-28,4.22,4.24,4.17,4.21,372100,3.92
2004-07-27,4.20,4.22,4.16,4.21,485900,3.92
2004-07-26,4.12,4.20,4.12,4.20,384600,3.91
2004-07-23,4.09,4.13,4.09,4.13,848000,3.85
2004-07-22,4.10,4.10,4.03,4.07,873100,3.79
2004-07-21,4.21,4.21,4.12,4.14,715300,3.86
2004-07-20,4.21,4.25,4.15,4.16,271900,3.88
2004-07-19,4.23,4.26,4.23,4.24,93100,3.95
2004-07-16,4.24,4.25,4.23,4.24,173900,3.95
2004-07-15,4.21,4.26,4.21,4.24,252000,3.95
2004-07-14,4.16,4.24,4.16,4.21,400000,3.92
2004-07-13,4.21,4.21,4.14,4.18,763200,3.89
2004-07-12,4.27,4.29,4.21,4.21,489600,3.92
2004-07-09,4.36,4.36,4.26,4.29,142500,4.00
2004-07-08,4.37,4.40,4.35,4.36,968000,4.06
2004-07-07,4.34,4.38,4.31,4.36,255400,4.06
2004-07-06,4.30,4.35,4.29,4.35,161100,4.05
2004-07-05,4.29,4.37,4.29,4.32,385400,4.03
2004-07-02,4.23,4.29,4.21,4.27,1062400,3.98
2004-07-01,4.24,4.27,4.20,4.26,293100,3.97
2004-06-30,4.23,4.28,4.22,4.22,328800,3.93
2004-06-29,4.20,4.22,4.19,4.22,210500,3.93
2004-06-28,4.15,4.19,4.15,4.18,245300,3.89
2004-06-25,4.15,4.17,4.15,4.15,4140400,3.87
2004-06-24,4.12,4.19,4.12,4.16,445400,3.88
2004-06-23,4.17,4.18,4.10,4.11,843900,3.83
2004-06-22,4.20,4.23,4.17,4.17,266500,3.89
2004-06-21,4.25,4.25,4.15,4.20,966300,3.91
2004-06-18,4.30,4.30,4.24,4.28,1423400,3.99
2004-06-17,4.25,4.27,4.20,4.26,2368400,3.97
2004-06-16,4.15,4.22,4.14,4.19,801600,3.90
2004-06-15,4.14,4.15,4.12,4.14,183800,3.86
2004-06-14,4.14,4.14,4.14,4.14,000,3.86
2004-06-11,4.14,4.15,4.11,4.14,594900,3.86
2004-06-10,4.11,4.15,4.10,4.14,1433400,3.86
2004-06-09,4.10,4.11,4.06,4.08,1465300,3.80
2004-06-08,4.10,4.15,4.06,4.11,256200,3.83
2004-06-07,4.10,4.10,4.09,4.10,297100,3.82
2004-06-04,4.10,4.12,4.09,4.10,711100,3.82
2004-06-03,4.11,4.12,4.08,4.08,2682300,3.80
2004-06-02,4.05,4.10,4.05,4.10,572000,3.82
2004-06-01,4.05,4.08,4.02,4.06,843700,3.78
2004-05-31,4.08,4.12,4.06,4.07,898600,3.79
2004-05-28,4.15,4.15,4.05,4.09,438100,3.81
2004-05-27,4.06,4.14,4.06,4.13,597900,3.85
2004-05-26,4.04,4.09,4.04,4.08,1574400,3.80
2004-05-25,3.93,4.06,3.93,4.04,794900,3.76
2004-05-24,3.92,3.95,3.91,3.95,72300,3.68
2004-05-21,3.90,3.93,3.90,3.90,286000,3.63
2004-05-20,3.90,3.94,3.90,3.90,449400,3.63
2004-05-19,3.96,3.97,3.90,3.90,2183200,3.63
2004-05-18,3.94,3.98,3.94,3.98,2388500,3.71
2004-05-17,3.94,3.97,3.93,3.96,268300,3.69
2004-05-14,3.91,3.92,3.89,3.92,499100,3.65
2004-05-13,3.90,3.92,3.90,3.92,979500,3.65
2004-05-12,3.85,3.92,3.85,3.92,210000,3.65
2004-05-11,3.90,3.91,3.86,3.91,1268000,3.64
2004-05-10,3.85,3.94,3.85,3.90,751900,3.63
2004-05-07,3.90,3.91,3.88,3.90,1755700,3.63
2004-05-06,3.90,3.92,3.88,3.90,3728300,3.63
2004-05-05,3.85,3.92,3.85,3.90,1226400,3.63
2004-05-04,3.85,3.92,3.82,3.87,1022500,3.61
2004-05-03,3.90,3.95,3.83,3.83,692400,3.57
2004-04-30,3.85,3.94,3.85,3.93,874200,3.66
2004-04-29,3.85,3.88,3.84,3.88,7561700,3.62
2004-04-28,3.85,3.88,3.84,3.86,485000,3.60
2004-04-27,3.85,3.87,3.83,3.85,475400,3.59
2004-04-26,3.88,3.88,3.83,3.83,32300,3.57
2004-04-23,3.84,3.87,3.83,3.85,1489400,3.59
2004-04-22,3.84,3.85,3.82,3.84,831600,3.58
2004-04-21,3.86,3.89,3.81,3.86,1316400,3.60
2004-04-20,3.85,3.90,3.82,3.89,230700,3.62
2004-04-19,3.86,3.86,3.84,3.84,197900,3.58
2004-04-16,3.85,3.85,3.84,3.85,4666900,3.59
2004-04-15,3.83,3.86,3.82,3.85,2233100,3.59
2004-04-14,3.86,3.86,3.83,3.83,249500,3.57
2004-04-13,3.83,3.87,3.83,3.87,549100,3.61
2004-04-12,3.84,3.84,3.84,3.84,000,3.58
2004-04-09,3.84,3.84,3.84,3.84,000,3.58
2004-04-08,3.80,3.85,3.81,3.84,960800,3.58
2004-04-07,3.80,3.83,3.80,3.80,437100,3.54
2004-04-06,3.77,3.80,3.77,3.80,541300,3.54
2004-04-05,3.78,3.78,3.75,3.75,700000,3.49
2004-04-02,3.87,3.88,3.84,3.88,572300,3.54
2004-04-01,3.85,3.87,3.84,3.86,1397700,3.52
2004-03-31,3.82,3.85,3.80,3.82,2143300,3.48
2004-03-30,3.77,3.81,3.77,3.79,1944500,3.46
