Date,Open,High,Low,Close,Volume,Adj Close
2004-01-09,1.63,1.63,1.63,1.63,000,1.58
2004-01-08,1.63,1.63,1.63,1.63,000,1.58
2004-01-07,1.63,1.63,1.63,1.63,000,1.58
2004-01-06,1.63,1.63,1.63,1.63,000,1.58
2004-01-05,1.63,1.63,1.63,1.63,000,1.58
2004-01-02,1.63,1.63,1.63,1.63,000,1.58
2004-01-01,1.63,1.63,1.63,1.63,000,1.58
2003-12-31,1.63,1.63,1.63,1.63,000,1.58
2003-12-30,1.63,1.63,1.63,1.63,000,1.58
2003-12-29,1.63,1.63,1.63,1.63,000,1.58
2003-12-26,1.63,1.63,1.63,1.63,000,1.58
2003-12-25,1.63,1.63,1.63,1.63,000,1.58
2003-12-24,1.63,1.64,1.63,1.63,154700,1.58
2003-12-23,1.67,1.67,1.61,1.64,394900,1.59
2003-12-22,1.69,1.70,1.68,1.68,279900,1.63
2003-12-19,1.69,1.69,1.68,1.69,417200,1.64
2003-12-18,1.70,1.70,1.68,1.68,653700,1.63
2003-12-17,1.71,1.71,1.69,1.69,376100,1.64
2003-12-16,1.70,1.71,1.69,1.71,226800,1.66
2003-12-15,1.70,1.70,1.69,1.69,461100,1.64
2003-12-12,1.70,1.70,1.69,1.69,250200,1.64
2003-12-11,1.70,1.70,1.69,1.69,329000,1.64
2003-12-10,1.73,1.73,1.70,1.70,420500,1.65
2003-12-09,1.72,1.74,1.72,1.72,350700,1.67
2003-12-08,1.70,1.72,1.69,1.72,630900,1.67
2003-12-05,1.72,1.72,1.67,1.69,1101900,1.64
2003-12-04,1.80,1.72,1.80,1.80,000,1.75
2003-12-03,1.74,1.72,1.74,1.74,000,1.69
2003-12-02,1.71,1.74,1.70,1.71,654600,1.66
2003-12-01,1.69,1.69,1.67,1.67,198500,1.62
2003-11-28,1.68,1.70,1.68,1.69,191400,1.64
2003-11-27,1.66,1.68,1.66,1.67,121800,1.62
2003-11-26,1.66,1.68,1.66,1.66,265900,1.61
2003-11-25,1.64,1.66,1.64,1.65,334800,1.60
2003-11-24,1.66,1.68,1.63,1.63,219200,1.58
2003-11-21,1.64,1.65,1.62,1.65,292600,1.60
2003-11-20,1.64,1.64,1.62,1.62,323000,1.57
2003-11-19,1.65,1.65,1.62,1.64,263900,1.59
2003-11-18,1.66,1.67,1.65,1.65,339700,1.60
2003-11-17,1.67,1.68,1.65,1.65,155600,1.60
2003-11-14,1.70,1.70,1.67,1.69,300900,1.64
2003-11-13,1.74,1.76,1.70,1.70,195400,1.65
2003-11-12,1.73,1.76,1.70,1.71,191200,1.66
2003-11-11,1.70,1.72,1.68,1.72,319800,1.67
2003-11-10,1.66,1.70,1.66,1.70,300300,1.65
2003-11-07,1.69,1.70,1.66,1.66,146600,1.61
2003-11-06,1.70,1.70,1.67,1.67,330000,1.62
2003-11-05,1.73,1.74,1.70,1.71,459400,1.66
2003-11-04,1.76,1.76,1.74,1.74,183700,1.69
2003-11-03,1.76,1.79,1.75,1.75,234400,1.70
2003-10-31,1.76,1.79,1.76,1.76,298400,1.71
2003-10-30,1.80,1.80,1.77,1.78,1285700,1.73
2003-10-29,1.77,1.81,1.77,1.79,613700,1.74
2003-10-28,1.74,1.76,1.73,1.75,192400,1.70
2003-10-27,1.73,1.73,1.71,1.72,246300,1.67
2003-10-24,1.72,1.72,1.71,1.71,307600,1.66
2003-10-23,1.71,1.73,1.68,1.71,433500,1.66
2003-10-22,1.68,1.72,1.68,1.70,406300,1.65
2003-10-21,1.67,1.68,1.66,1.68,190500,1.63
2003-10-20,1.65,1.67,1.65,1.67,285300,1.62
2003-10-17,1.65,1.66,1.64,1.66,295600,1.61
2003-10-16,1.66,1.66,1.64,1.64,392900,1.59
2003-10-15,1.67,1.68,1.65,1.65,381800,1.60
2003-10-14,1.65,1.68,1.65,1.66,622600,1.61
2003-10-13,1.64,1.66,1.64,1.64,512100,1.59
2003-10-10,1.63,1.64,1.62,1.63,394800,1.58
2003-10-09,1.63,1.63,1.62,1.63,352500,1.58
2003-10-08,1.61,1.62,1.60,1.61,329500,1.56
2003-10-07,1.61,1.61,1.60,1.60,527400,1.55
2003-10-06,1.60,1.60,1.59,1.60,125600,1.55
2003-10-03,1.60,1.61,1.58,1.58,135800,1.54
2003-10-02,1.58,1.60,1.58,1.60,195400,1.55
2003-10-01,1.58,1.60,1.56,1.57,246900,1.53
2003-09-30,1.60,1.60,1.58,1.58,464200,1.54
2003-09-29,1.60,1.61,1.59,1.59,434600,1.55
2003-09-26,1.62,1.63,1.60,1.60,154200,1.55
2003-09-25,1.62,1.63,1.60,1.63,291400,1.58
2003-09-24,1.62,1.62,1.60,1.61,365000,1.56
2003-09-23,1.62,1.62,1.60,1.61,241900,1.56
2003-09-22,1.61,1.63,1.60,1.61,322800,1.56
2003-09-19,1.63,1.64,1.60,1.63,446300,1.58
2003-09-18,1.61,1.63,1.61,1.61,754800,1.56
2003-09-17,1.60,1.61,1.58,1.60,391600,1.55
2003-09-16,1.60,1.60,1.59,1.60,243100,1.55
2003-09-15,1.58,1.60,1.58,1.59,177500,1.55
2003-09-12,1.59,1.61,1.59,1.59,110800,1.55
2003-09-11,1.56,1.60,1.56,1.59,286400,1.55
2003-09-10,1.57,1.58,1.56,1.58,359700,1.54
2003-09-09,1.58,1.60,1.56,1.59,364800,1.55
2003-09-08,1.63,1.63,1.58,1.60,553600,1.55
2003-09-05,1.63,1.63,1.60,1.63,203100,1.58
2003-09-04,1.63,1.64,1.62,1.63,127800,1.58
2003-09-03,1.64,1.65,1.63,1.63,679000,1.58
2003-09-02,1.64,1.65,1.63,1.64,301300,1.59
2003-09-01,1.63,1.65,1.62,1.63,170200,1.58
2003-08-29,1.64,1.65,1.62,1.62,366100,1.57
2003-08-28,1.63,1.65,1.63,1.63,482500,1.58
2003-08-27,1.61,1.64,1.61,1.63,200800,1.58
2003-08-26,1.60,1.63,1.60,1.61,409900,1.56
2003-08-25,1.62,1.63,1.60,1.61,530400,1.56
2003-08-22,1.69,1.69,1.61,1.62,468600,1.57
2003-08-21,1.68,1.69,1.68,1.68,131400,1.63
2003-08-20,1.70,1.70,1.68,1.68,267700,1.63
2003-08-19,1.68,1.70,1.68,1.70,355500,1.65
2003-08-18,1.70,1.70,1.68,1.68,426900,1.63
2003-08-15,1.69,1.69,1.68,1.69,368900,1.64
2003-08-14,1.72,1.72,1.69,1.70,320100,1.65
2003-08-13,1.72,1.73,1.71,1.71,279700,1.66
2003-08-12,1.71,1.72,1.70,1.72,435600,1.67
2003-08-11,1.70,1.71,1.69,1.71,343400,1.66
2003-08-08,1.67,1.70,1.67,1.68,191100,1.63
2003-08-07,1.69,1.70,1.66,1.67,697600,1.62
2003-08-06,1.67,1.69,1.67,1.68,657600,1.63
2003-08-05,1.71,1.71,1.67,1.67,702100,1.62
2003-08-04,1.68,1.70,1.68,1.70,342800,1.65
2003-08-01,1.67,1.69,1.65,1.67,420200,1.62
2003-07-31,1.65,1.68,1.64,1.67,885100,1.62
2003-07-30,1.65,1.65,1.64,1.64,355400,1.59
2003-07-29,1.64,1.65,1.63,1.65,14583300,1.60
2003-07-28,1.65,1.65,1.63,1.63,191600,1.58
2003-07-25,1.64,1.65,1.63,1.65,108000,1.60
2003-07-24,1.64,1.65,1.63,1.65,104600,1.60
2003-07-23,1.62,1.65,1.61,1.65,99900,1.60
2003-07-22,1.64,1.64,1.60,1.62,138300,1.57
2003-07-21,1.66,1.67,1.63,1.64,165400,1.59
2003-07-18,1.65,1.67,1.64,1.66,123700,1.61
2003-07-17,1.65,1.68,1.65,1.65,510800,1.60
2003-07-16,1.66,1.67,1.65,1.65,280500,1.60
2003-07-15,1.64,1.66,1.64,1.66,249300,1.61
2003-07-14,1.65,1.66,1.61,1.65,311500,1.60
2003-07-11,1.67,1.68,1.65,1.65,234300,1.60
2003-07-10,1.68,1.69,1.67,1.68,354400,1.63
2003-07-09,1.65,1.68,1.65,1.66,323700,1.61
2003-07-08,1.64,1.65,1.61,1.65,245400,1.60
2003-07-07,1.59,1.64,1.59,1.62,1032000,1.57
2003-07-04,1.59,1.60,1.57,1.57,313100,1.53
2003-07-03,1.58,1.59,1.57,1.59,143000,1.55
2003-07-02,1.57,1.58,1.56,1.56,263800,1.52
2003-07-01,1.57,1.58,1.55,1.57,220000,1.53
2003-06-30,1.54,1.57,1.52,1.56,313500,1.52
2003-06-27,1.56,1.57,1.53,1.55,254000,1.51
2003-06-26,1.57,1.57,1.55,1.56,151300,1.52
2003-06-25,1.55,1.57,1.55,1.57,1075900,1.53
2003-06-24,1.56,1.57,1.55,1.55,117800,1.51
2003-06-23,1.59,1.59,1.57,1.59,353200,1.55
2003-06-20,1.59,1.60,1.58,1.59,682500,1.55
2003-06-19,1.56,1.60,1.55,1.60,1739000,1.55
2003-06-18,1.55,1.56,1.54,1.55,348800,1.51
2003-06-17,1.55,1.56,1.54,1.55,620800,1.51
2003-06-16,1.54,1.55,1.53,1.54,464500,1.50
2003-06-13,1.54,1.54,1.53,1.54,384200,1.50
2003-06-12,1.54,1.54,1.53,1.53,597200,1.49
2003-06-11,1.54,1.55,1.54,1.55,535600,1.51
2003-06-10,1.53,1.54,1.52,1.53,201000,1.49
2003-06-09,1.53,1.53,1.53,1.53,000,1.49
2003-06-06,1.53,1.54,1.52,1.53,256600,1.49
2003-06-05,1.52,1.54,1.52,1.53,203600,1.49
2003-06-04,1.53,1.53,1.52,1.53,308700,1.49
2003-06-03,1.51,1.53,1.51,1.53,354200,1.49
2003-06-02,1.53,1.53,1.51,1.51,181200,1.47
2003-05-30,1.52,1.53,1.51,1.51,348500,1.47
2003-05-29,1.53,1.53,1.52,1.53,516500,1.49
2003-05-28,1.54,1.54,1.51,1.53,777700,1.49
2003-05-27,1.52,1.57,1.51,1.55,394200,1.51
2003-05-26,1.47,1.52,1.46,1.52,494400,1.48
2003-05-23,1.44,1.48,1.44,1.48,153700,1.44
2003-05-22,1.42,1.45,1.41,1.43,162800,1.39
2003-05-21,1.45,1.46,1.40,1.42,580600,1.38
2003-05-20,1.47,1.49,1.45,1.45,3192200,1.41
2003-05-19,1.48,1.49,1.46,1.48,124700,1.44
2003-05-16,1.48,1.49,1.47,1.47,168800,1.43
2003-05-15,1.46,1.47,1.46,1.47,175900,1.43
2003-05-14,1.47,1.49,1.46,1.46,125700,1.42
2003-05-13,1.47,1.47,1.44,1.47,318200,1.43
2003-05-12,1.44,1.47,1.43,1.44,186500,1.40
2003-05-09,1.42,1.44,1.42,1.44,51700,1.40
2003-05-08,1.42,1.43,1.41,1.42,192600,1.38
2003-05-07,1.41,1.43,1.41,1.41,199400,1.37
2003-05-06,1.41,1.44,1.41,1.41,344500,1.37
2003-05-05,1.40,1.42,1.40,1.41,178600,1.37
2003-05-02,1.38,1.40,1.37,1.40,231900,1.36
2003-05-01,1.36,1.38,1.36,1.38,99900,1.34
2003-04-30,1.38,1.39,1.36,1.37,438300,1.33
2003-04-29,1.36,1.38,1.36,1.38,198700,1.34
2003-04-28,1.35,1.36,1.35,1.36,107700,1.32
2003-04-25,1.35,1.35,1.35,1.35,000,1.31
2003-04-24,1.35,1.36,1.35,1.35,84100,1.31
2003-04-23,1.37,1.37,1.35,1.35,104500,1.31
2003-04-22,1.37,1.37,1.36,1.37,81500,1.33
2003-04-21,1.35,1.35,1.35,1.35,000,1.31
2003-04-18,1.35,1.35,1.35,1.35,000,1.31
2003-04-17,1.36,1.36,1.35,1.35,109400,1.31
2003-04-16,1.36,1.37,1.35,1.36,104800,1.32
2003-04-15,1.38,1.38,1.35,1.36,68300,1.32
2003-04-14,1.35,1.37,1.35,1.37,74600,1.33
2003-04-11,1.36,1.38,1.35,1.35,285200,1.31
2003-04-10,1.37,1.37,1.36,1.37,188900,1.33
2003-04-09,1.36,1.37,1.36,1.36,209500,1.32
2003-04-08,1.37,1.38,1.35,1.35,392900,1.31
2003-04-07,1.38,1.38,1.36,1.37,103900,1.33
2003-04-04,1.36,1.38,1.35,1.38,36100,1.34
2003-04-03,1.37,1.38,1.35,1.36,56900,1.32
2003-04-02,1.36,1.38,1.36,1.36,130300,1.32
2003-04-01,1.36,1.37,1.35,1.37,145100,1.33
2003-03-31,1.36,1.37,1.34,1.36,1092700,1.32
2003-03-28,1.37,1.37,1.34,1.36,348600,1.32
2003-03-27,1.38,1.38,1.34,1.37,225700,1.33
2003-03-26,1.35,1.36,1.33,1.36,176600,1.32
2003-03-25,1.35,1.36,1.33,1.35,230400,1.31
2003-03-24,1.35,1.36,1.34,1.35,119400,1.31
2003-03-21,1.37,1.38,1.33,1.33,154500,1.29
2003-03-20,1.38,1.39,1.37,1.37,126700,1.33
2003-03-19,1.38,1.39,1.38,1.39,98100,1.35
2003-03-18,1.36,1.38,1.34,1.37,196000,1.33
2003-03-17,1.35,1.36,1.33,1.33,159600,1.29
2003-03-14,1.33,1.35,1.32,1.35,154800,1.31
2003-03-13,1.34,1.34,1.32,1.32,139500,1.28
2003-03-12,1.35,1.35,1.32,1.34,352300,1.30
2003-03-11,1.35,1.36,1.34,1.35,239400,1.31
2003-03-10,1.34,1.36,1.34,1.35,107400,1.31
2003-03-07,1.35,1.37,1.34,1.34,734900,1.30
2003-03-06,1.36,1.36,1.35,1.35,276800,1.31
2003-03-05,1.37,1.37,1.35,1.36,189000,1.32
2003-03-04,1.37,1.39,1.37,1.38,138300,1.34
2003-03-03,1.37,1.39,1.35,1.38,296100,1.34
2003-02-28,1.38,1.39,1.36,1.38,230900,1.34
2003-02-27,1.38,1.38,1.36,1.38,84800,1.34
2003-02-26,1.37,1.39,1.37,1.39,196200,1.35
2003-02-25,1.38,1.39,1.37,1.37,351100,1.33
2003-02-24,1.39,1.39,1.37,1.39,110600,1.35
2003-02-21,1.39,1.40,1.38,1.38,282900,1.34
2003-02-20,1.37,1.39,1.36,1.39,27100,1.35
2003-02-19,1.40,1.40,1.37,1.37,311300,1.33
2003-02-18,1.38,1.40,1.38,1.39,70700,1.35
2003-02-17,1.38,1.40,1.38,1.38,176300,1.34
2003-02-14,1.36,1.38,1.36,1.38,180400,1.34
2003-02-13,1.38,1.38,1.36,1.36,188900,1.32
2003-02-12,1.37,1.39,1.36,1.37,233700,1.33
2003-02-11,1.35,1.38,1.35,1.36,62000,1.32
2003-02-10,1.36,1.37,1.35,1.35,117400,1.31
2003-02-07,1.32,1.36,1.32,1.36,92100,1.32
2003-02-06,1.32,1.32,1.31,1.31,245600,1.27
2003-02-05,1.33,1.33,1.32,1.32,185500,1.28
2003-02-04,1.34,1.35,1.32,1.33,294300,1.29
2003-02-03,1.35,1.35,1.34,1.34,109800,1.30
2003-01-31,1.35,1.36,1.34,1.35,151100,1.31
2003-01-30,1.37,1.37,1.35,1.35,476800,1.31
2003-01-29,1.43,1.43,1.36,1.37,371500,1.33
2003-01-28,1.42,1.43,1.40,1.42,219800,1.38
2003-01-27,1.43,1.43,1.43,1.43,000,1.39
2003-01-24,1.45,1.45,1.43,1.43,72500,1.39
2003-01-23,1.45,1.46,1.45,1.45,128100,1.41
2003-01-22,1.46,1.46,1.44,1.45,495500,1.41
2003-01-21,1.47,1.47,1.45,1.45,136500,1.41
2003-01-20,1.46,1.48,1.46,1.47,77900,1.43
2003-01-17,1.47,1.47,1.45,1.45,105300,1.41
2003-01-16,1.47,1.48,1.46,1.46,261400,1.42
2003-01-15,1.46,1.48,1.46,1.48,360500,1.44
2003-01-14,1.44,1.46,1.44,1.45,108500,1.41
2003-01-13,1.43,1.44,1.42,1.44,18900,1.40
2003-01-10,1.44,1.44,1.42,1.42,81900,1.38
2003-01-09,1.42,1.43,1.42,1.43,134800,1.39
2003-01-08,1.43,1.45,1.42,1.42,909600,1.38
2003-01-07,1.42,1.43,1.41,1.42,82300,1.38
2003-01-06,1.41,1.42,1.40,1.42,132600,1.38
2003-01-03,1.41,1.41,1.39,1.41,250900,1.37
2003-01-02,1.40,1.40,1.39,1.39,2100,1.35
2003-01-01,1.39,1.39,1.39,1.39,000,1.35
2002-12-31,1.39,1.41,1.39,1.39,26200,1.35
2002-12-30,1.39,1.39,1.38,1.39,32100,1.35
2002-12-27,1.41,1.41,1.41,1.41,2500,1.37
2002-12-26,1.41,1.41,1.41,1.41,000,1.37
2002-12-25,1.41,1.41,1.41,1.41,000,1.37
2002-12-24,1.39,1.41,1.39,1.41,117000,1.37
2002-12-23,1.40,1.41,1.39,1.41,212400,1.37
2002-12-20,1.43,1.44,1.42,1.44,30400,1.40
2002-12-19,1.42,1.43,1.40,1.42,352700,1.38
2002-12-18,1.43,1.43,1.42,1.42,535200,1.38
2002-12-17,1.44,1.45,1.43,1.45,63000,1.41
2002-12-16,1.43,1.44,1.43,1.43,91900,1.39
2002-12-13,1.42,1.45,1.41,1.45,115600,1.41
2002-12-12,1.41,1.43,1.40,1.43,321700,1.39
2002-12-11,1.41,1.41,1.41,1.41,128900,1.37
2002-12-10,1.41,1.41,1.40,1.41,59200,1.37
2002-12-09,1.39,1.41,1.39,1.41,99000,1.37
2002-12-06,1.39,1.40,1.39,1.39,155600,1.35
2002-12-05,1.41,1.41,1.40,1.40,157600,1.36
2002-12-04,1.41,1.41,1.39,1.40,59200,1.36
2002-12-03,1.42,1.42,1.39,1.39,168500,1.35
2002-12-02,1.40,1.40,1.40,1.40,000,1.36
2002-11-29,1.39,1.41,1.39,1.40,638400,1.36
2002-11-28,1.40,1.40,1.39,1.39,71300,1.35
2002-11-27,1.39,1.42,1.38,1.39,75800,1.35
2002-11-26,1.40,1.42,1.39,1.39,151300,1.35
2002-11-25,1.42,1.42,1.41,1.42,45500,1.38
2002-11-22,1.40,1.42,1.40,1.42,829500,1.38
2002-11-21,1.41,1.42,1.40,1.41,85900,1.37
2002-11-20,1.39,1.41,1.39,1.41,88400,1.37
2002-11-19,1.41,1.41,1.39,1.40,105200,1.36
2002-11-18,1.39,1.40,1.38,1.40,81800,1.36
2002-11-15,1.38,1.39,1.38,1.39,85500,1.35
2002-11-14,1.38,1.39,1.37,1.39,200300,1.35
2002-11-13,1.37,1.39,1.37,1.38,223900,1.34
2002-11-12,1.36,1.39,1.36,1.38,259200,1.34
2002-11-11,1.35,1.38,1.35,1.38,415600,1.34
2002-11-08,1.38,1.38,1.35,1.36,61200,1.32
2002-11-07,1.35,1.38,1.35,1.38,153900,1.34
2002-11-06,1.37,1.37,1.34,1.35,121200,1.31
2002-11-05,1.34,1.37,1.34,1.34,96400,1.30
2002-11-04,1.34,1.37,1.34,1.37,51600,1.33
2002-11-01,1.35,1.36,1.33,1.33,169000,1.29
2002-10-31,1.34,1.34,1.33,1.33,101100,1.29
2002-10-30,1.32,1.34,1.32,1.34,306500,1.30
2002-10-29,1.33,1.34,1.32,1.33,99200,1.29
2002-10-28,1.35,1.35,1.33,1.33,64100,1.29
2002-10-25,1.36,1.36,1.34,1.34,204800,1.30
2002-10-24,1.36,1.37,1.35,1.35,130800,1.31
2002-10-23,1.36,1.39,1.35,1.35,155300,1.31
2002-10-22,1.38,1.40,1.35,1.35,205200,1.31
2002-10-21,1.34,1.39,1.34,1.39,75800,1.35
2002-10-18,1.37,1.38,1.34,1.34,205800,1.30
2002-10-17,1.36,1.36,1.34,1.36,245900,1.32
2002-10-16,1.39,1.39,1.35,1.36,292100,1.32
2002-10-15,1.38,1.39,1.35,1.39,37300,1.35
2002-10-14,1.36,1.37,1.33,1.35,103100,1.31
2002-10-11,1.41,1.42,1.37,1.38,260200,1.34
2002-10-10,1.40,1.42,1.39,1.41,179300,1.37
2002-10-09,1.44,1.44,1.40,1.40,101700,1.36
2002-10-08,1.41,1.45,1.41,1.44,161100,1.40
2002-10-07,1.42,1.43,1.40,1.41,111300,1.37
2002-10-04,1.40,1.42,1.40,1.42,157200,1.38
2002-10-03,1.39,1.44,1.39,1.40,90900,1.36
2002-10-02,1.41,1.41,1.39,1.39,175900,1.35
2002-10-01,1.38,1.40,1.38,1.40,150000,1.36
2002-09-30,1.39,1.40,1.39,1.39,483900,1.35
2002-09-27,1.40,1.43,1.39,1.40,280700,1.36
2002-09-26,1.42,1.42,1.41,1.41,140800,1.37
2002-09-25,1.43,1.44,1.42,1.42,395500,1.38
2002-09-24,1.42,1.44,1.42,1.43,171000,1.39
2002-09-23,1.42,1.44,1.42,1.43,72300,1.39
2002-09-20,1.43,1.44,1.42,1.42,301100,1.38
2002-09-19,1.44,1.45,1.43,1.43,183500,1.39
2002-09-18,1.45,1.45,1.44,1.45,316000,1.41
2002-09-17,1.44,1.46,1.44,1.45,331500,1.41
2002-09-16,1.43,1.44,1.43,1.43,68100,1.39
2002-09-13,1.43,1.44,1.43,1.43,280000,1.39
2002-09-12,1.43,1.45,1.43,1.44,260100,1.40
2002-09-11,1.45,1.45,1.43,1.43,212200,1.39
2002-09-10,1.46,1.46,1.45,1.45,138300,1.41
2002-09-09,1.44,1.47,1.44,1.46,57700,1.42
2002-09-06,1.45,1.48,1.44,1.47,107200,1.43
2002-09-05,1.48,1.48,1.45,1.45,145900,1.41
2002-09-04,1.48,1.49,1.47,1.47,244600,1.43
2002-09-03,1.50,1.50,1.49,1.49,158100,1.45
2002-09-02,1.52,1.52,1.50,1.50,103000,1.46
2002-08-30,1.51,1.52,1.51,1.52,348800,1.48
2002-08-29,1.49,1.51,1.49,1.50,481600,1.46
2002-08-28,1.49,1.50,1.48,1.50,1228700,1.46
2002-08-27,1.48,1.50,1.47,1.49,690400,1.45
2002-08-26,1.46,1.49,1.44,1.48,586100,1.44
2002-08-23,1.43,1.43,1.43,1.43,000,1.39
2002-08-22,1.42,1.43,1.42,1.43,108000,1.39
2002-08-21,1.44,1.44,1.42,1.43,319700,1.39
2002-08-20,1.44,1.45,1.43,1.44,409500,1.40
2002-08-19,1.43,1.46,1.42,1.45,524900,1.41
2002-08-16,1.43,1.43,1.41,1.43,179700,1.39
2002-08-15,1.40,1.43,1.40,1.43,258700,1.39
2002-08-14,1.41,1.41,1.39,1.40,438800,1.36
2002-08-13,1.41,1.42,1.41,1.41,525500,1.37
2002-08-12,1.39,1.42,1.39,1.41,201200,1.37
2002-08-09,1.38,1.40,1.38,1.39,178400,1.35
2002-08-08,1.39,1.39,1.37,1.39,49500,1.35
2002-08-07,1.37,1.39,1.36,1.39,94100,1.35
2002-08-06,1.36,1.38,1.36,1.37,128100,1.33
2002-08-05,1.35,1.37,1.35,1.36,76300,1.32
2002-08-02,1.34,1.37,1.34,1.35,176700,1.31
2002-08-01,1.33,1.35,1.33,1.35,166200,1.31
2002-07-31,1.35,1.35,1.33,1.34,260100,1.30
2002-07-30,1.35,1.37,1.34,1.35,160700,1.31
2002-07-29,1.32,1.34,1.32,1.33,261100,1.29
2002-07-26,1.33,1.34,1.30,1.33,366100,1.29
2002-07-25,1.34,1.34,1.32,1.34,251300,1.30
2002-07-24,1.34,1.35,1.31,1.32,325900,1.28
2002-07-23,1.34,1.34,1.32,1.33,427600,1.29
2002-07-22,1.33,1.35,1.33,1.34,171700,1.30
2002-07-19,1.35,1.35,1.33,1.34,129800,1.30
2002-07-18,1.34,1.36,1.34,1.36,200300,1.32
2002-07-17,1.36,1.36,1.34,1.34,385100,1.30
2002-07-16,1.35,1.36,1.34,1.35,696400,1.31
2002-07-15,1.36,1.36,1.34,1.34,260700,1.30
2002-07-12,1.35,1.37,1.35,1.36,88800,1.32
2002-07-11,1.36,1.37,1.35,1.35,99900,1.31
2002-07-10,1.36,1.38,1.35,1.36,179100,1.32
2002-07-09,1.37,1.38,1.34,1.35,749500,1.31
2002-07-08,1.35,1.38,1.35,1.36,466700,1.32
2002-07-05,1.36,1.36,1.34,1.35,647300,1.31
2002-07-04,1.38,1.38,1.36,1.37,395100,1.33
2002-07-03,1.37,1.40,1.37,1.38,809800,1.34
2002-07-02,1.37,1.38,1.35,1.36,915400,1.32
2002-07-01,1.32,1.36,1.31,1.34,768400,1.30
2002-06-28,1.32,1.33,1.29,1.30,1620000,1.26
2002-06-27,1.32,1.34,1.32,1.32,687800,1.28
2002-06-26,1.36,1.36,1.30,1.32,715700,1.28
2002-06-25,1.40,1.40,1.36,1.36,3314300,1.32
2002-06-24,1.41,1.41,1.39,1.39,289000,1.35
2002-06-21,1.42,1.44,1.41,1.44,352500,1.40
2002-06-20,1.42,1.43,1.41,1.42,3037600,1.38
2002-06-19,1.43,1.44,1.41,1.41,315100,1.37
2002-06-18,1.42,1.43,1.41,1.41,298200,1.37
2002-06-17,1.43,1.43,1.41,1.41,302600,1.37
2002-06-14,1.41,1.43,1.41,1.42,295300,1.38
2002-06-13,1.42,1.42,1.41,1.41,276300,1.37
2002-06-12,1.42,1.42,1.41,1.42,204600,1.38
2002-06-11,1.41,1.42,1.41,1.41,300900,1.37
2002-06-10,1.41,1.41,1.41,1.41,000,1.37
2002-06-07,1.41,1.42,1.41,1.41,177300,1.37
2002-06-06,1.41,1.42,1.41,1.41,273400,1.37
2002-06-05,1.41,1.43,1.41,1.41,212800,1.37
2002-06-04,1.41,1.42,1.41,1.41,256700,1.37
2002-06-03,1.41,1.42,1.41,1.41,250900,1.37
2002-05-31,1.41,1.42,1.41,1.41,262700,1.37
2002-05-30,1.42,1.42,1.40,1.42,200600,1.38
2002-05-29,1.41,1.42,1.40,1.40,293000,1.36
2002-05-28,1.43,1.44,1.41,1.41,219900,1.37
2002-05-27,1.44,1.44,1.42,1.42,203600,1.38
2002-05-24,1.42,1.43,1.41,1.42,374200,1.38
2002-05-23,1.43,1.44,1.41,1.41,386400,1.37
2002-05-22,1.44,1.44,1.42,1.43,448800,1.39
2002-05-21,1.44,1.45,1.43,1.43,537500,1.39
2002-05-20,1.44,1.45,1.42,1.43,316700,1.39
2002-05-17,1.44,1.45,1.43,1.43,717400,1.39
2002-05-16,1.40,1.44,1.40,1.43,908800,1.39
2002-05-15,1.40,1.42,1.39,1.40,1283100,1.36
2002-05-14,1.39,1.39,1.37,1.38,593500,1.34
2002-05-13,1.41,1.41,1.39,1.39,425600,1.35
2002-05-10,1.40,1.42,1.39,1.39,358500,1.35
2002-05-09,1.43,1.43,1.39,1.39,1063300,1.35
2002-05-08,1.42,1.45,1.42,1.42,634700,1.38
2002-05-07,1.48,1.48,1.41,1.42,2912900,1.38
2002-05-06,1.48,1.50,1.48,1.50,1195900,1.46
2002-05-03,1.50,1.50,1.48,1.49,849200,1.45
2002-05-02,1.53,1.53,1.50,1.50,691000,1.46
2002-05-01,1.50,1.55,1.50,1.52,233100,1.48
2002-04-30,1.51,1.51,1.50,1.50,504300,1.46
2002-04-29,1.51,1.52,1.50,1.51,140200,1.47
2002-04-26,1.53,1.53,1.51,1.53,240600,1.49
2002-04-25,1.53,1.53,1.53,1.53,000,1.49
2002-04-24,1.51,1.54,1.50,1.53,179900,1.49
2002-04-23,1.52,1.55,1.51,1.51,203600,1.47
2002-04-22,1.54,1.55,1.51,1.51,277700,1.47
2002-04-19,1.54,1.55,1.52,1.55,113100,1.51
2002-04-18,1.55,1.55,1.53,1.54,128800,1.50
2002-04-17,1.53,1.54,1.51,1.54,264200,1.50
2002-04-16,1.50,1.53,1.50,1.51,645900,1.47
2002-04-15,1.46,1.47,1.46,1.47,449300,1.43
2002-04-12,1.48,1.48,1.46,1.46,701400,1.42
2002-04-11,1.47,1.49,1.47,1.47,378300,1.43
2002-04-10,1.46,1.48,1.46,1.47,291100,1.43
2002-04-09,1.46,1.47,1.46,1.46,324100,1.42
2002-04-08,1.46,1.47,1.45,1.46,190800,1.42
2002-04-05,1.47,1.48,1.46,1.46,143600,1.42
2002-04-04,1.48,1.48,1.47,1.48,353700,1.44
2002-04-03,1.47,1.48,1.47,1.47,255400,1.43
2002-04-02,1.48,1.50,1.47,1.47,260300,1.43
2002-04-01,1.47,1.47,1.47,1.47,000,1.43
2002-03-29,1.47,1.47,1.47,1.47,000,1.43
